,19,3,126,96,99,37,127,122,66,81,110,21,56,106,103,20,71,54,95,28,83,22,94,87,36,52,86,40,73,109,128,38,74,65,44,84,47,16,53,121,85,115,8,49,108,113,42,12,9,24,15,61,14,98,79,25,43,101,30,46,123,55,82,10
['29'],-0.08090887,-0.09317056,-0.094159216,-0.067369469,-0.111505783,-0.051478514,-0.087182191,-0.076475124,-0.076148156,-0.090999266,-0.086669543,-0.045343958,-0.055099036,-0.084559926,-0.091730955,-0.071400632,-0.043433603,-0.067204421,-0.081862768,-0.067337147,-0.076031497,-0.03213999,-0.082186521,-0.062935518,-0.077757514,-0.061003241,-0.065111457,-0.046334679,-0.061869309,-0.098786364,-0.095814082,-0.057558985,-0.052318299,-0.08157515,-0.063444667,-0.071931846,-0.081903006,-0.058195014,-0.07017292,-0.077541866,-0.068131783,-0.102732396,-0.057385219,-0.072485597,-0.083357649,-0.09925803,-0.066913773,-0.075115216,-0.092585894,-0.032525203,-0.068229518,-0.072642649,-0.065807469,-0.115522675,-0.07120829,-0.04942967,-0.062217609,-0.098957202,-0.084877371,-0.074739178,-0.083761182,-0.06283858,-0.090280223,-0.080593711
['29'],-0.08090887,-0.09317056,-0.094159216,-0.067369469,-0.111505783,-0.051478514,-0.087182191,-0.076475124,-0.076148156,-0.090999266,-0.086669543,-0.045343958,-0.055099036,-0.084559926,-0.091730955,-0.071400632,-0.043433603,-0.067204421,-0.081862768,-0.067337147,-0.076031497,-0.03213999,-0.082186521,-0.062935518,-0.077757514,-0.061003241,-0.065111457,-0.046334679,-0.061869309,-0.098786364,-0.095814082,-0.057558985,-0.052318299,-0.08157515,-0.063444667,-0.071931846,-0.081903006,-0.058195014,-0.07017292,-0.077541866,-0.068131783,-0.102732396,-0.057385219,-0.072485597,-0.083357649,-0.09925803,-0.066913773,-0.075115216,-0.092585894,-0.032525203,-0.068229518,-0.072642649,-0.065807469,-0.115522675,-0.07120829,-0.04942967,-0.062217609,-0.098957202,-0.084877371,-0.074739178,-0.083761182,-0.06283858,-0.090280223,-0.080593711
['30'],-0.081923818,-0.092642012,-0.093735636,-0.067080831,-0.110313508,-0.050754694,-0.086646184,-0.075732696,-0.077491593,-0.090904532,-0.086771015,-0.046593691,-0.054335556,-0.082774146,-0.091687925,-0.072328125,-0.044162113,-0.067348851,-0.080506868,-0.067836306,-0.076168438,-0.032940483,-0.081185481,-0.062832853,-0.07794401,-0.060327279,-0.064849027,-0.046279408,-0.061393456,-0.099216249,-0.095536378,-0.057097356,-0.052479706,-0.081764185,-0.062959895,-0.072398657,-0.080103341,-0.057336369,-0.07017146,-0.077493434,-0.068609222,-0.102983469,-0.057947479,-0.07374589,-0.081954642,-0.099794357,-0.066925735,-0.07526707,-0.09155157,-0.033361281,-0.067196964,-0.072190823,-0.065092521,-0.115452071,-0.07086425,-0.050936208,-0.062087092,-0.098444202,-0.086484839,-0.073990362,-0.08326132,-0.063184157,-0.090787205,-0.079228215
['30'],-0.081923818,-0.092642012,-0.093735636,-0.067080831,-0.110313508,-0.050754694,-0.086646184,-0.075732696,-0.077491593,-0.090904532,-0.086771015,-0.046593691,-0.054335556,-0.082774146,-0.091687925,-0.072328125,-0.044162113,-0.067348851,-0.080506868,-0.067836306,-0.076168438,-0.032940483,-0.081185481,-0.062832853,-0.07794401,-0.060327279,-0.064849027,-0.046279408,-0.061393456,-0.099216249,-0.095536378,-0.057097356,-0.052479706,-0.081764185,-0.062959895,-0.072398657,-0.080103341,-0.057336369,-0.07017146,-0.077493434,-0.068609222,-0.102983469,-0.057947479,-0.07374589,-0.081954642,-0.099794357,-0.066925735,-0.07526707,-0.09155157,-0.033361281,-0.067196964,-0.072190823,-0.065092521,-0.115452071,-0.07086425,-0.050936208,-0.062087092,-0.098444202,-0.086484839,-0.073990362,-0.08326132,-0.063184157,-0.090787205,-0.079228215
['31'],-0.082864776,-0.092064835,-0.093359459,-0.066836134,-0.109250929,-0.049991311,-0.086252496,-0.075081647,-0.078730243,-0.090826789,-0.086872734,-0.047789754,-0.053659054,-0.081055128,-0.091682609,-0.073414205,-0.044923418,-0.067455026,-0.079234636,-0.068583231,-0.076556121,-0.033787808,-0.080300026,-0.062545076,-0.077951931,-0.059627087,-0.064579827,-0.046220316,-0.061154563,-0.099772274,-0.095230338,-0.056529094,-0.052408437,-0.08202333,-0.062513806,-0.072767107,-0.078237627,-0.05645644,-0.070208771,-0.077671062,-0.069232629,-0.103277609,-0.058470884,-0.075064937,-0.080540192,-0.100300567,-0.066959353,-0.075541938,-0.09051392,-0.034368649,-0.066043967,-0.07167594,-0.064440233,-0.115172756,-0.070511897,-0.052739156,-0.061960969,-0.097834677,-0.088157109,-0.073365434,-0.082898555,-0.063524459,-0.091304435,-0.077955295
['31'],-0.082864776,-0.092064835,-0.093359459,-0.066836134,-0.109250929,-0.049991311,-0.086252496,-0.075081647,-0.078730243,-0.090826789,-0.086872734,-0.047789754,-0.053659054,-0.081055128,-0.091682609,-0.073414205,-0.044923418,-0.067455026,-0.079234636,-0.068583231,-0.076556121,-0.033787808,-0.080300026,-0.062545076,-0.077951931,-0.059627087,-0.064579827,-0.046220316,-0.061154563,-0.099772274,-0.095230338,-0.056529094,-0.052408437,-0.08202333,-0.062513806,-0.072767107,-0.078237627,-0.05645644,-0.070208771,-0.077671062,-0.069232629,-0.103277609,-0.058470884,-0.075064937,-0.080540192,-0.100300567,-0.066959353,-0.075541938,-0.09051392,-0.034368649,-0.066043967,-0.07167594,-0.064440233,-0.115172756,-0.070511897,-0.052739156,-0.061960969,-0.097834677,-0.088157109,-0.073365434,-0.082898555,-0.063524459,-0.091304435,-0.077955295
['32'],-0.083686957,-0.091455863,-0.093018531,-0.066616036,-0.108355027,-0.049253233,-0.086002067,-0.07453603,-0.079805142,-0.0907868,-0.086934555,-0.048842534,-0.053096751,-0.079443018,-0.091683153,-0.074643229,-0.045697276,-0.067490465,-0.078112514,-0.069577692,-0.077167156,-0.03466919,-0.079567293,-0.062114654,-0.077804755,-0.058922862,-0.06433999,-0.046154054,-0.061190226,-0.100423512,-0.09491195,-0.055881069,-0.052062632,-0.08233277,-0.062101664,-0.073033162,-0.076372909,-0.055537733,-0.0702211,-0.078069986,-0.069981427,-0.103587893,-0.058947559,-0.076387528,-0.079120306,-0.100775707,-0.066982157,-0.075918139,-0.089507387,-0.035488567,-0.064786076,-0.071124759,-0.063855585,-0.114676175,-0.070086736,-0.054752117,-0.061790112,-0.097110568,-0.089818835,-0.072877532,-0.082705381,-0.063866941,-0.091810389,-0.076804188
['32'],-0.083686957,-0.091455863,-0.093018531,-0.066616036,-0.108355027,-0.049253233,-0.086002067,-0.07453603,-0.079805142,-0.0907868,-0.086934555,-0.048842534,-0.053096751,-0.079443018,-0.091683153,-0.074643229,-0.045697276,-0.067490465,-0.078112514,-0.069577692,-0.077167156,-0.03466919,-0.079567293,-0.062114654,-0.077804755,-0.058922862,-0.06433999,-0.046154054,-0.061190226,-0.100423512,-0.09491195,-0.055881069,-0.052062632,-0.08233277,-0.062101664,-0.073033162,-0.076372909,-0.055537733,-0.0702211,-0.078069986,-0.069981427,-0.103587893,-0.058947559,-0.076387528,-0.079120306,-0.100775707,-0.066982157,-0.075918139,-0.089507387,-0.035488567,-0.064786076,-0.071124759,-0.063855585,-0.114676175,-0.070086736,-0.054752117,-0.061790112,-0.097110568,-0.089818835,-0.072877532,-0.082705381,-0.063866941,-0.091810389,-0.076804188
['33'],-0.08434729,-0.090829255,-0.09269845,-0.066405756,-0.107647365,-0.048611988,-0.085891735,-0.074109748,-0.080687302,-0.090801444,-0.086913939,-0.049689673,-0.052673486,-0.077969548,-0.091655662,-0.075991111,-0.046468931,-0.067418691,-0.07718542,-0.070798411,-0.07795711,-0.035580193,-0.079002399,-0.061590929,-0.07753699,-0.058236143,-0.06416652,-0.046077572,-0.06151786,-0.101129058,-0.094601666,-0.055196609,-0.051437107,-0.082661649,-0.061704703,-0.073203357,-0.074569175,-0.054558351,-0.070150186,-0.078677276,-0.070813127,-0.103885367,-0.059377638,-0.077667218,-0.077699851,-0.101223027,-0.066955837,-0.076365819,-0.088566589,-0.03665695,-0.063444778,-0.070570612,-0.063346057,-0.113969992,-0.069537714,-0.056884866,-0.061525189,-0.096262145,-0.091392629,-0.072523487,-0.082705455,-0.06422898,-0.092285563,-0.075798887
['33'],-0.08434729,-0.090829255,-0.09269845,-0.066405756,-0.107647365,-0.048611988,-0.085891735,-0.074109748,-0.080687302,-0.090801444,-0.086913939,-0.049689673,-0.052673486,-0.077969548,-0.091655662,-0.075991111,-0.046468931,-0.067418691,-0.07718542,-0.070798411,-0.07795711,-0.035580193,-0.079002399,-0.061590929,-0.07753699,-0.058236143,-0.06416652,-0.046077572,-0.06151786,-0.101129058,-0.094601666,-0.055196609,-0.051437107,-0.082661649,-0.061704703,-0.073203357,-0.074569175,-0.054558351,-0.070150186,-0.078677276,-0.070813127,-0.103885367,-0.059377638,-0.077667218,-0.077699851,-0.101223027,-0.066955837,-0.076365819,-0.088566589,-0.03665695,-0.063444778,-0.070570612,-0.063346057,-0.113969992,-0.069537714,-0.056884866,-0.061525189,-0.096262145,-0.091392629,-0.072523487,-0.082705455,-0.06422898,-0.092285563,-0.075798887
['34'],-0.084812748,-0.090196082,-0.092382805,-0.066195988,-0.10713193,-0.048135914,-0.085913688,-0.07381742,-0.081377128,-0.090881109,-0.086768769,-0.050307509,-0.052412223,-0.076656026,-0.091568251,-0.077427564,-0.047224569,-0.067207303,-0.076472623,-0.072201815,-0.078869448,-0.036524949,-0.078599731,-0.06102502,-0.077188488,-0.057590651,-0.064094858,-0.045987989,-0.0621363,-0.101839774,-0.094321414,-0.054531571,-0.050565577,-0.082973904,-0.061294352,-0.073295753,-0.072872536,-0.053494032,-0.069953779,-0.07947103,-0.071667154,-0.104142318,-0.059768051,-0.078870221,-0.07628209,-0.101650057,-0.066842319,-0.076849743,-0.087722734,-0.037811298,-0.062046474,-0.070048237,-0.062919323,-0.113077417,-0.06883857,-0.059050797,-0.061120037,-0.095288629,-0.09280508,-0.072285636,-0.08291178,-0.064633061,-0.092711504,-0.074957135
['34'],-0.084812748,-0.090196082,-0.092382805,-0.066195988,-0.10713193,-0.048135914,-0.085913688,-0.07381742,-0.081377128,-0.090881109,-0.086768769,-0.050307509,-0.052412223,-0.076656026,-0.091568251,-0.077427564,-0.047224569,-0.067207303,-0.076472623,-0.072201815,-0.078869448,-0.036524949,-0.078599731,-0.06102502,-0.077188488,-0.057590651,-0.064094858,-0.045987989,-0.0621363,-0.101839774,-0.094321414,-0.054531571,-0.050565577,-0.082973904,-0.061294352,-0.073295753,-0.072872536,-0.053494032,-0.069953779,-0.07947103,-0.071667154,-0.104142318,-0.059768051,-0.078870221,-0.07628209,-0.101650057,-0.066842319,-0.076849743,-0.087722734,-0.037811298,-0.062046474,-0.070048237,-0.062919323,-0.113077417,-0.06883857,-0.059050797,-0.061120037,-0.095288629,-0.09280508,-0.072285636,-0.08291178,-0.064633061,-0.092711504,-0.074957135
['35'],-0.085067725,-0.089564642,-0.092053726,-0.065983457,-0.10679512,-0.047879902,-0.086055408,-0.073674671,-0.081898094,-0.091028376,-0.086460386,-0.050714667,-0.052333904,-0.075512371,-0.091394885,-0.078919512,-0.047946922,-0.06683576,-0.075967031,-0.073725201,-0.079841382,-0.03751524,-0.078337837,-0.060465086,-0.076798518,-0.05701307,-0.064157031,-0.045882891,-0.063029292,-0.10250119,-0.094091187,-0.053947525,-0.049516356,-0.083234684,-0.06083911,-0.073339468,-0.071310784,-0.052321034,-0.069613446,-0.080420414,-0.072471484,-0.104334797,-0.060131064,-0.079976644,-0.074868341,-0.10206818,-0.066610294,-0.077332496,-0.087001224,-0.038897729,-0.060620592,-0.069588754,-0.062579627,-0.112035296,-0.067994558,-0.061173569,-0.06053489,-0.094198214,-0.093993089,-0.072135925,-0.083325963,-0.065100709,-0.093069607,-0.074289259
['35'],-0.085067725,-0.089564642,-0.092053726,-0.065983457,-0.10679512,-0.047879902,-0.086055408,-0.073674671,-0.081898094,-0.091028376,-0.086460386,-0.050714667,-0.052333904,-0.075512371,-0.091394885,-0.078919512,-0.047946922,-0.06683576,-0.075967031,-0.073725201,-0.079841382,-0.03751524,-0.078337837,-0.060465086,-0.076798518,-0.05701307,-0.064157031,-0.045882891,-0.063029292,-0.10250119,-0.094091187,-0.053947525,-0.049516356,-0.083234684,-0.06083911,-0.073339468,-0.071310784,-0.052321034,-0.069613446,-0.080420414,-0.072471484,-0.104334797,-0.060131064,-0.079976644,-0.074868341,-0.10206818,-0.066610294,-0.077332496,-0.087001224,-0.038897729,-0.060620592,-0.069588754,-0.062579627,-0.112035296,-0.067994558,-0.061173569,-0.06053489,-0.094198214,-0.093993089,-0.072135925,-0.083325963,-0.065100709,-0.093069607,-0.074289259
['36'],-0.085118528,-0.08894117,-0.091692792,-0.065771122,-0.106607866,-0.047876314,-0.08630024,-0.073697711,-0.082286845,-0.091238264,-0.085956632,-0.05096649,-0.052456043,-0.074537253,-0.091118466,-0.080434545,-0.04861281,-0.066301604,-0.075637948,-0.07529391,-0.080809935,-0.038568414,-0.078186774,-0.059952192,-0.076400578,-0.05653321,-0.06438014,-0.045760793,-0.064169339,-0.103057366,-0.093925765,-0.053502744,-0.048382189,-0.083416308,-0.060312567,-0.073372704,-0.069892079,-0.051019471,-0.069138481,-0.081486673,-0.073151213,-0.10444411,-0.060482693,-0.080979116,-0.073457812,-0.102491589,-0.066240721,-0.077777551,-0.08642069,-0.039876894,-0.059196974,-0.069216035,-0.062323922,-0.110891122,-0.0670429,-0.063191691,-0.059739113,-0.093007517,-0.094909949,-0.07204146,-0.083938527,-0.065646354,-0.093340328,-0.073797263
['36'],-0.085118528,-0.08894117,-0.091692792,-0.065771122,-0.106607866,-0.047876314,-0.08630024,-0.073697711,-0.082286845,-0.091238264,-0.085956632,-0.05096649,-0.052456043,-0.074537253,-0.091118466,-0.080434545,-0.04861281,-0.066301604,-0.075637948,-0.07529391,-0.080809935,-0.038568414,-0.078186774,-0.059952192,-0.076400578,-0.05653321,-0.06438014,-0.045760793,-0.064169339,-0.103057366,-0.093925765,-0.053502744,-0.048382189,-0.083416308,-0.060312567,-0.073372704,-0.069892079,-0.051019471,-0.069138481,-0.081486673,-0.073151213,-0.10444411,-0.060482693,-0.080979116,-0.073457812,-0.102491589,-0.066240721,-0.077777551,-0.08642069,-0.039876894,-0.059196974,-0.069216035,-0.062323922,-0.110891122,-0.0670429,-0.063191691,-0.059739113,-0.093007517,-0.094909949,-0.07204146,-0.083938527,-0.065646354,-0.093340328,-0.073797263
['37'],-0.084993508,-0.088330448,-0.09128232,-0.065567984,-0.106529508,-0.048128656,-0.086628428,-0.073902261,-0.082582537,-0.091499972,-0.085234611,-0.051141627,-0.052789828,-0.073719285,-0.090732758,-0.081943075,-0.049193762,-0.065624052,-0.075436878,-0.076831237,-0.081717543,-0.039704301,-0.078116231,-0.059516986,-0.076018776,-0.056183156,-0.064784914,-0.045621414,-0.065520551,-0.103455371,-0.093832085,-0.053242425,-0.047266271,-0.083502908,-0.05970073,-0.073439393,-0.068606942,-0.04957656,-0.068565381,-0.082624972,-0.07363802,-0.10445721,-0.060841091,-0.081879371,-0.072047709,-0.10293563,-0.065730075,-0.078151721,-0.085993265,-0.040727629,-0.05780294,-0.068945057,-0.062138927,-0.109699162,-0.066046717,-0.065060284,-0.05871322,-0.091740496,-0.095530237,-0.071970389,-0.084730131,-0.066272327,-0.093503279,-0.073474628
['37'],-0.084993508,-0.088330448,-0.09128232,-0.065567984,-0.106529508,-0.048128656,-0.086628428,-0.073902261,-0.082582537,-0.091499972,-0.085234611,-0.051141627,-0.052789828,-0.073719285,-0.090732758,-0.081943075,-0.049193762,-0.065624052,-0.075436878,-0.076831237,-0.081717543,-0.039704301,-0.078116231,-0.059516986,-0.076018776,-0.056183156,-0.064784914,-0.045621414,-0.065520551,-0.103455371,-0.093832085,-0.053242425,-0.047266271,-0.083502908,-0.05970073,-0.073439393,-0.068606942,-0.04957656,-0.068565381,-0.082624972,-0.07363802,-0.10445721,-0.060841091,-0.081879371,-0.072047709,-0.10293563,-0.065730075,-0.078151721,-0.085993265,-0.040727629,-0.05780294,-0.068945057,-0.062138927,-0.109699162,-0.066046717,-0.065060284,-0.05871322,-0.091740496,-0.095530237,-0.071970389,-0.084730131,-0.066272327,-0.093503279,-0.073474628
['38'],-0.084738308,-0.087735936,-0.090807019,-0.06538838,-0.106512853,-0.048609267,-0.087018395,-0.074301967,-0.082817992,-0.091799662,-0.084282914,-0.051324372,-0.05333608,-0.073039061,-0.090242882,-0.083418257,-0.049659791,-0.064844296,-0.075305526,-0.078269107,-0.08251678,-0.040941402,-0.078102567,-0.059177487,-0.075666368,-0.055995348,-0.065384096,-0.045465464,-0.067039759,-0.103649896,-0.093807686,-0.053190085,-0.046267435,-0.083493215,-0.059006948,-0.073584795,-0.067433068,-0.047989186,-0.067953094,-0.08378682,-0.073879369,-0.104366113,-0.061224995,-0.082683643,-0.070633639,-0.103414653,-0.065090688,-0.078426774,-0.085725576,-0.041447542,-0.056460494,-0.068782109,-0.06199999,-0.108516036,-0.065083695,-0.066750044,-0.057450182,-0.090426971,-0.095852456,-0.071896911,-0.085673431,-0.066966009,-0.093538425,-0.073307179
['38'],-0.084738308,-0.087735936,-0.090807019,-0.06538838,-0.106512853,-0.048609267,-0.087018395,-0.074301967,-0.082817992,-0.091799662,-0.084282914,-0.051324372,-0.05333608,-0.073039061,-0.090242882,-0.083418257,-0.049659791,-0.064844296,-0.075305526,-0.078269107,-0.08251678,-0.040941402,-0.078102567,-0.059177487,-0.075666368,-0.055995348,-0.065384096,-0.045465464,-0.067039759,-0.103649896,-0.093807686,-0.053190085,-0.046267435,-0.083493215,-0.059006948,-0.073584795,-0.067433068,-0.047989186,-0.067953094,-0.08378682,-0.073879369,-0.104366113,-0.061224995,-0.082683643,-0.070633639,-0.103414653,-0.065090688,-0.078426774,-0.085725576,-0.041447542,-0.056460494,-0.068782109,-0.06199999,-0.108516036,-0.065083695,-0.066750044,-0.057450182,-0.090426971,-0.095852456,-0.071896911,-0.085673431,-0.066966009,-0.093538425,-0.073307179
['39'],-0.084406974,-0.087159326,-0.090255921,-0.065250679,-0.106509662,-0.049261682,-0.087447915,-0.074906554,-0.083014408,-0.092123588,-0.083103076,-0.051587458,-0.054080937,-0.07247179,-0.089664337,-0.084833605,-0.049985345,-0.064022256,-0.075184823,-0.079557362,-0.083173898,-0.042292727,-0.078133205,-0.05893827,-0.075346624,-0.055999777,-0.066180638,-0.045293844,-0.068675962,-0.103607429,-0.093840459,-0.053342073,-0.045467568,-0.083401179,-0.05825329,-0.073850539,-0.066341998,-0.046265266,-0.067374853,-0.084922731,-0.073846291,-0.104166602,-0.061652253,-0.08339791,-0.06921034,-0.10393964,-0.064348241,-0.078580182,-0.085619843,-0.042050345,-0.055184165,-0.06872614,-0.061872123,-0.107396093,-0.064231942,-0.068244226,-0.055956226,-0.089100827,-0.095898495,-0.071804387,-0.086735232,-0.067699794,-0.093428222,-0.073275139
['39'],-0.084406974,-0.087159326,-0.090255921,-0.065250679,-0.106509662,-0.049261682,-0.087447915,-0.074906554,-0.083014408,-0.092123588,-0.083103076,-0.051587458,-0.054080937,-0.07247179,-0.089664337,-0.084833605,-0.049985345,-0.064022256,-0.075184823,-0.079557362,-0.083173898,-0.042292727,-0.078133205,-0.05893827,-0.075346624,-0.055999777,-0.066180638,-0.045293844,-0.068675962,-0.103607429,-0.093840459,-0.053342073,-0.045467568,-0.083401179,-0.05825329,-0.073850539,-0.066341998,-0.046265266,-0.067374853,-0.084922731,-0.073846291,-0.104166602,-0.061652253,-0.08339791,-0.06921034,-0.10393964,-0.064348241,-0.078580182,-0.085619843,-0.042050345,-0.055184165,-0.06872614,-0.061872123,-0.107396093,-0.064231942,-0.068244226,-0.055956226,-0.089100827,-0.095898495,-0.071804387,-0.086735232,-0.067699794,-0.093428222,-0.073275139
['40'],-0.084050901,-0.086599781,-0.089624364,-0.065175336,-0.106475792,-0.050007591,-0.087894941,-0.075719956,-0.083180149,-0.092460744,-0.081710076,-0.051979663,-0.05499255,-0.07199017,-0.089020716,-0.08615926,-0.050155668,-0.063230053,-0.075023558,-0.080669703,-0.083671067,-0.043761717,-0.078207458,-0.058791309,-0.075055723,-0.056220766,-0.067165867,-0.045106388,-0.070368921,-0.103309486,-0.093909749,-0.053666673,-0.044923579,-0.083254412,-0.057478056,-0.074269673,-0.065306312,-0.044423527,-0.066907897,-0.085984808,-0.073538724,-0.103856596,-0.062138464,-0.084023969,-0.067772679,-0.104515945,-0.063537069,-0.078595287,-0.085674528,-0.042560463,-0.053979806,-0.068770346,-0.061712988,-0.106387014,-0.063556159,-0.069534903,-0.054251464,-0.087798066,-0.095709586,-0.071685919,-0.087878604,-0.068434059,-0.093160201,-0.073356131
['40'],-0.084050901,-0.086599781,-0.089624364,-0.065175336,-0.106475792,-0.050007591,-0.087894941,-0.075719956,-0.083180149,-0.092460744,-0.081710076,-0.051979663,-0.05499255,-0.07199017,-0.089020716,-0.08615926,-0.050155668,-0.063230053,-0.075023558,-0.080669703,-0.083671067,-0.043761717,-0.078207458,-0.058791309,-0.075055723,-0.056220766,-0.067165867,-0.045106388,-0.070368921,-0.103309486,-0.093909749,-0.053666673,-0.044923579,-0.083254412,-0.057478056,-0.074269673,-0.065306312,-0.044423527,-0.066907897,-0.085984808,-0.073538724,-0.103856596,-0.062138464,-0.084023969,-0.067772679,-0.104515945,-0.063537069,-0.078595287,-0.085674528,-0.042560463,-0.053979806,-0.068770346,-0.061712988,-0.106387014,-0.063556159,-0.069534903,-0.054251464,-0.087798066,-0.095709586,-0.071685919,-0.087878604,-0.068434059,-0.093160201,-0.073356131
['41'],-0.083708349,-0.086053408,-0.088915712,-0.065182385,-0.106375347,-0.050757436,-0.088337998,-0.076738639,-0.08331308,-0.092804318,-0.080131791,-0.052520834,-0.056020078,-0.071567145,-0.088340464,-0.087358649,-0.050171637,-0.062542975,-0.074785257,-0.081605058,-0.084007242,-0.04533884,-0.078333744,-0.058718492,-0.074786938,-0.056673864,-0.068317975,-0.04490055,-0.072048207,-0.102754431,-0.093988612,-0.054108297,-0.044664926,-0.083090654,-0.056729988,-0.074862345,-0.064305972,-0.042491622,-0.06662265,-0.086929028,-0.072987515,-0.103434611,-0.062695709,-0.084557144,-0.066316844,-0.105141538,-0.062694436,-0.078461287,-0.085884312,-0.043006162,-0.052844466,-0.068903335,-0.061477109,-0.105526036,-0.063097067,-0.070619809,-0.052370564,-0.086554806,-0.09533922,-0.071542305,-0.089064761,-0.06912279,-0.092729327,-0.073528628
['41'],-0.083708349,-0.086053408,-0.088915712,-0.065182385,-0.106375347,-0.050757436,-0.088337998,-0.076738639,-0.08331308,-0.092804318,-0.080131791,-0.052520834,-0.056020078,-0.071567145,-0.088340464,-0.087358649,-0.050171637,-0.062542975,-0.074785257,-0.081605058,-0.084007242,-0.04533884,-0.078333744,-0.058718492,-0.074786938,-0.056673864,-0.068317975,-0.04490055,-0.072048207,-0.102754431,-0.093988612,-0.054108297,-0.044664926,-0.083090654,-0.056729988,-0.074862345,-0.064305972,-0.042491622,-0.06662265,-0.086929028,-0.072987515,-0.103434611,-0.062695709,-0.084557144,-0.066316844,-0.105141538,-0.062694436,-0.078461287,-0.085884312,-0.043006162,-0.052844466,-0.068903335,-0.061477109,-0.105526036,-0.063097067,-0.070619809,-0.052370564,-0.086554806,-0.09533922,-0.071542305,-0.089064761,-0.06912279,-0.092729327,-0.073528628
['42'],-0.083397351,-0.085513501,-0.088142367,-0.065288556,-0.10618337,-0.051423004,-0.088756231,-0.077950312,-0.083405173,-0.093151536,-0.078407397,-0.053204509,-0.057095952,-0.071178216,-0.08765316,-0.088387393,-0.050051549,-0.062029171,-0.074452209,-0.082384108,-0.084197598,-0.046999544,-0.07852405,-0.058695491,-0.074535075,-0.057363354,-0.069601287,-0.044670582,-0.073634036,-0.101957629,-0.094046886,-0.054596163,-0.044696215,-0.082952671,-0.056060425,-0.075632653,-0.063332621,-0.040502766,-0.066572935,-0.087717099,-0.072252515,-0.10289876,-0.063331356,-0.084986072,-0.064841572,-0.105806079,-0.061854987,-0.078173437,-0.086239458,-0.043412839,-0.051767251,-0.069109676,-0.061120356,-0.104837149,-0.062866198,-0.071500644,-0.050363403,-0.085405361,-0.094844282,-0.071377903,-0.090254592,-0.069721005,-0.092139468,-0.073775168
['42'],-0.083397351,-0.085513501,-0.088142367,-0.065288556,-0.10618337,-0.051423004,-0.088756231,-0.077950312,-0.083405173,-0.093151536,-0.078407397,-0.053204509,-0.057095952,-0.071178216,-0.08765316,-0.088387393,-0.050051549,-0.062029171,-0.074452209,-0.082384108,-0.084197598,-0.046999544,-0.07852405,-0.058695491,-0.074535075,-0.057363354,-0.069601287,-0.044670582,-0.073634036,-0.101957629,-0.094046886,-0.054596163,-0.044696215,-0.082952671,-0.056060425,-0.075632653,-0.063332621,-0.040502766,-0.066572935,-0.087717099,-0.072252515,-0.10289876,-0.063331356,-0.084986072,-0.064841572,-0.105806079,-0.061854987,-0.078173437,-0.086239458,-0.043412839,-0.051767251,-0.069109676,-0.061120356,-0.104837149,-0.062866198,-0.071500644,-0.050363403,-0.085405361,-0.094844282,-0.071377903,-0.090254592,-0.069721005,-0.092139468,-0.073775168
